1,0.69118732213974,0.36983683705329895,0.9290215373039246,0.5776786208152771
2,0.6299077868461609,0.3498903810977936,0.8809650540351868,0.547234058380127
3,0.5938572883605957,0.3570996820926666,0.88197922706604,0.5471404194831848
4,0.5762585401535034,0.3621237576007843,0.9085283875465393,0.5383270382881165
5,0.5015946626663208,0.3627984821796417,0.9054394960403442,0.5586406588554382
6,0.5015946626663208,0.3627984821796417,0.9054394960403442,0.5586406588554382
7,0.278986394405365,0.2710590958595276,0.5210700631141663,0.5929954051971436
8,0.2985924482345581,0.2607533931732178,0.5357446670532227,0.610159158706665
9,0.28660374879837036,0.24990443885326385,0.5225696563720703,0.6290079951286316
10,0.28009307384490967,0.255553275346756,0.5151576399803162,0.6468688249588013
11,0.2652086317539215,0.2517055571079254,0.497422456741333,0.6695550680160522
12,0.28717437386512756,0.25473305583000183,0.5058973431587219,0.6445958614349365
13,0.32462018728256226,0.261478990316391,0.5356298685073853,0.6419893503189087
14,0.2940210998058319,0.26816821098327637,0.5051872134208679,0.6695090532302856
15,0.2718905210494995,0.2677671015262604,0.4778851270675659,0.6633874177932739
16,0.2880091667175293,0.26937028765678406,0.5023630261421204,0.6787188649177551
17,0.28221452236175537,0.25694724917411804,0.49616995453834534,0.6694380044937134
18,0.2596779465675354,0.25342273712158203,0.4731791913509369,0.6724355220794678
19,0.30911654233932495,0.2643178105354309,0.5291569232940674,0.6907252073287964
20,0.287639319896698,0.25776705145835876,0.5041162967681885,0.6836554408073425
21,0.23989775776863098,0.261503130197525,0.45554637908935547,0.7077504992485046
22,0.2803466320037842,0.24666932225227356,0.488655686378479,0.6766200065612793
23,0.2497890591621399,0.2609661817550659,0.46389681100845337,0.6963257193565369
24,0.28182223439216614,0.2798226475715637,0.5166288018226624,0.7501872181892395
25,0.27150410413742065,0.27074846625328064,0.47674399614334106,0.6863783001899719
26,0.2588363587856293,0.26197758316993713,0.46995553374290466,0.7073637247085571
27,0.32783570885658264,0.27896809577941895,0.5467491745948792,0.7145121097564697
28,0.2845848798751831,0.264789342880249,0.5045253038406372,0.7142336964607239
29,0.28174036741256714,0.2642315626144409,0.46687155961990356,0.659054696559906
30,0.2795303165912628,0.25218433141708374,0.4846068024635315,0.6697211265563965
31,0.27660128474235535,0.27392154932022095,0.4928892254829407,0.712415874004364
32,0.26416823267936707,0.2835726737976074,0.4929922819137573,0.7563906908035278
33,0.2528127431869507,0.26133275032043457,0.45900341868400574,0.6895192861557007
34,0.2576349079608917,0.2722278833389282,0.4675997793674469,0.712155282497406
35,0.286050409078598,0.29050570726394653,0.503780722618103,0.7374210357666016
36,0.23275169730186462,0.2769220471382141,0.4424622356891632,0.7262145280838013
37,0.25792714953422546,0.2806626558303833,0.4792476296424866,0.7510973215103149
38,0.26789480447769165,0.26813608407974243,0.4848300516605377,0.7256749868392944
39,0.26503878831863403,0.2676948606967926,0.47742339968681335,0.7166027426719666
40,0.22579748928546906,0.2684059739112854,0.4415281414985657,0.7251874208450317
41,0.2683597207069397,0.2957366406917572,0.501380980014801,0.772735059261322
42,0.2637522518634796,0.274853378534317,0.47175133228302,0.7056217789649963
43,0.2965261936187744,0.2709226608276367,0.5030593276023865,0.7050650715827942
44,0.2697082459926605,0.2767806053161621,0.4883366525173187,0.7263622283935547
45,0.2770810127258301,0.2699195444583893,0.48390957713127136,0.7088833451271057
46,0.2684517502784729,0.29262495040893555,0.493908554315567,0.7557194232940674
47,0.23409609496593475,0.2883394658565521,0.4596951901912689,0.7612584233283997
48,0.24054650962352753,0.2810002267360687,0.45365655422210693,0.7207099795341492
49,0.2661501467227936,0.2893435060977936,0.48284712433815,0.7371736168861389
50,0.25600647926330566,0.28272026777267456,0.47788122296333313,0.7464840412139893
51,0.2621181607246399,0.29364487528800964,0.4825109541416168,0.744972288608551
52,0.24725162982940674,0.2777951657772064,0.46750181913375854,0.7419417500495911
53,0.2453547567129135,0.28836724162101746,0.45522603392601013,0.7268423438072205
54,0.2665185332298279,0.29035505652427673,0.4849407374858856,0.7491021156311035
55,0.2399703860282898,0.27889329195022583,0.44007474184036255,0.7019733786582947
56,0.2504388391971588,0.28273430466651917,0.4543752074241638,0.7093686461448669
57,0.23670586943626404,0.2833000421524048,0.45747998356819153,0.7488567233085632
58,0.2216767519712448,0.2941083610057831,0.4362792372703552,0.7532302141189575
59,0.2512865662574768,0.29600369930267334,0.47038230299949646,0.747853696346283
60,0.21496911346912384,0.2920386791229248,0.43504905700683594,0.7554590702056885
61,0.24160219728946686,0.29477688670158386,0.46110907196998596,0.7658036947250366
62,0.21958476305007935,0.28184640407562256,0.4328484833240509,0.7490208745002747
63,0.22683066129684448,0.29373255372047424,0.44520246982574463,0.7548930048942566
64,0.23473919928073883,0.2853645980358124,0.4555278718471527,0.7546806931495667
65,0.2066906839609146,0.2911852300167084,0.4261106550693512,0.7489176988601685
66,0.23678192496299744,0.29253265261650085,0.45758235454559326,0.7387548089027405
67,0.2161666452884674,0.2847994565963745,0.41993817687034607,0.7374139428138733
68,0.22312717139720917,0.2829859256744385,0.4431386888027191,0.7469263672828674
69,0.23217739164829254,0.2982214391231537,0.46219122409820557,0.7734838724136353
70,0.22919441759586334,0.2937641441822052,0.4460715353488922,0.7525106072425842
71,0.23189134895801544,0.289357453584671,0.4560527503490448,0.7829755544662476
72,0.2286723256111145,0.2879579961299896,0.44577568769454956,0.74225252866745
73,0.22246602177619934,0.28946104645729065,0.44130390882492065,0.7614234089851379
74,0.21058747172355652,0.2681943476200104,0.41740551590919495,0.7164700627326965
75,0.22468018531799316,0.28921082615852356,0.43924668431282043,0.7552241086959839
