1,3.8100829124450684,0.585948646068573,4.341877460479736,0.35398122668266296
2,3.1006853580474854,0.8991802930831909,3.9733946323394775,0.7016699910163879
3,2.8255419731140137,0.9327418804168701,3.7128467559814453,0.8450576663017273
4,2.592951774597168,0.9925779104232788,3.553154468536377,0.9223185181617737
5,2.382568597793579,1.087760090827942,3.447542190551758,0.9883086085319519
6,2.420552968978882,1.094935655593872,3.445568084716797,0.99057936668396
7,1.4918980598449707,1.3642162084579468,2.5455129146575928,1.6018463373184204
8,1.3344504833221436,1.3004447221755981,2.3097903728485107,1.637645959854126
9,1.1970150470733643,1.301842451095581,2.1513431072235107,1.677986979484558
10,1.1197335720062256,1.2784719467163086,2.107387065887451,1.6876016855239868
11,1.003160834312439,1.3473516702651978,1.9943608045578003,1.8017767667770386
12,1.097420334815979,1.3500148057937622,2.0194623470306396,1.7184926271438599
13,0.9821316003799438,1.2898799180984497,2.0039689540863037,1.7384884357452393
14,0.9433733820915222,1.3026920557022095,2.0290181636810303,1.7694889307022095
15,0.9111568927764893,1.3301421403884888,1.9994794130325317,1.7849500179290771
16,0.9131587743759155,1.3079328536987305,2.0240485668182373,1.7690938711166382
17,0.8754464387893677,1.3381065130233765,1.9925161600112915,1.7740637063980103
18,0.8572133183479309,1.3566607236862183,1.9812557697296143,1.7771040201187134
19,0.8780978322029114,1.3725429773330688,2.034966468811035,1.7828251123428345
20,0.8514096140861511,1.4070347547531128,2.0133607387542725,1.7948004007339478
21,0.8475803732872009,1.4105316400527954,2.018009901046753,1.7812339067459106
22,0.8390911817550659,1.4480781555175781,2.0316646099090576,1.8051725625991821
23,0.8285657167434692,1.4404094219207764,2.030769109725952,1.8011646270751953
24,0.8343756794929504,1.4859803915023804,2.0235204696655273,1.7893344163894653
25,0.8196249008178711,1.5061672925949097,2.0333504676818848,1.8270176649093628
26,0.8343186974525452,1.5164324045181274,2.0501513481140137,1.810816764831543
27,0.8075445294380188,1.5310146808624268,2.0151546001434326,1.8265113830566406
28,0.8156945705413818,1.5622358322143555,2.030078172683716,1.8022642135620117
29,0.8148840069770813,1.5588085651397705,2.0386648178100586,1.823509931564331
30,0.8398549556732178,1.622421383857727,2.0662078857421875,1.8554986715316772
31,0.8397528529167175,1.6134785413742065,2.049969434738159,1.8278968334197998
32,0.8452121019363403,1.6615039110183716,2.064575433731079,1.8482091426849365
33,0.8366279006004333,1.6214067935943604,2.053851366043091,1.8182052373886108
34,0.8544475436210632,1.663048267364502,2.061140537261963,1.810840368270874
35,0.872352659702301,1.713068962097168,2.0983941555023193,1.8347632884979248
36,0.8635123372077942,1.673065185546875,2.0943119525909424,1.818964958190918
37,0.8449054956436157,1.7021276950836182,2.056971549987793,1.8359256982803345
38,0.8366321921348572,1.6921671628952026,2.0663955211639404,1.8395519256591797
39,0.8734533786773682,1.7293980121612549,2.095994472503662,1.8384149074554443
40,0.8662115335464478,1.7469342947006226,2.092120885848999,1.8557556867599487
41,0.8735807538032532,1.7375935316085815,2.093707799911499,1.841050148010254
42,0.8682186603546143,1.7746082544326782,2.0826289653778076,1.8511502742767334
43,0.8637425303459167,1.7388137578964233,2.0946712493896484,1.8322758674621582
44,0.8697306513786316,1.770050048828125,2.0870184898376465,1.8328332901000977
45,0.8954717516899109,1.8229577541351318,2.114114284515381,1.8443647623062134
46,0.8848345279693604,1.7830286026000977,2.1112706661224365,1.836839199066162
47,0.887627363204956,1.8192328214645386,2.1119484901428223,1.8592948913574219
48,0.8864452242851257,1.7887006998062134,2.120696544647217,1.8439006805419922
49,0.8957953453063965,1.778567910194397,2.13980770111084,1.8299922943115234
