1,1.6392836570739746,0.24386999011039734,1.8375873565673828,0.293224960565567
2,1.582228422164917,0.2809332311153412,1.7877980470657349,0.3082641363143921
3,1.5501089096069336,0.29727140069007874,1.7820035219192505,0.30979418754577637
4,1.4455628395080566,0.358860582113266,1.7481989860534668,0.35783305764198303
5,1.42538583278656,0.41795507073402405,1.791062593460083,0.3738337457180023
6,1.4140006303787231,0.41453272104263306,1.792818307876587,0.3726583421230316
7,0.4482326805591583,0.49790674448013306,0.6726856231689453,0.6224327683448792
8,0.4618931710720062,0.5180502533912659,0.5950780510902405,0.6064338684082031
9,0.47631576657295227,0.5250757336616516,0.5573734641075134,0.5844753384590149
10,0.43687406182289124,0.5399246215820312,0.49887731671333313,0.5909081697463989
11,0.3947243094444275,0.47330063581466675,0.5232681632041931,0.5873346328735352
12,0.38337811827659607,0.4738151431083679,0.5020132660865784,0.5857291221618652
13,0.37747952342033386,0.5017603635787964,0.49851667881011963,0.6195882558822632
14,0.378512978553772,0.48855578899383545,0.494510293006897,0.5958452224731445
15,0.3604736328125,0.5298494100570679,0.468967467546463,0.6311591267585754
16,0.3522113263607025,0.498139351606369,0.4602917730808258,0.5964074730873108
17,0.3795797824859619,0.5079811215400696,0.4896997809410095,0.6065935492515564
18,0.35483068227767944,0.5322418212890625,0.4651099443435669,0.6315033435821533
19,0.38255617022514343,0.5235574245452881,0.48563626408576965,0.6121804118156433
20,0.35866180062294006,0.5446175932884216,0.4626310169696808,0.630451500415802
21,0.3522067666053772,0.5355145335197449,0.4521152973175049,0.6214711666107178
22,0.375864177942276,0.5621700882911682,0.4761464595794678,0.6408928632736206
23,0.37277284264564514,0.5327281951904297,0.4643250107765198,0.6018368005752563
24,0.37681832909584045,0.5446757078170776,0.4665776789188385,0.6140507459640503
25,0.3849610388278961,0.5289772152900696,0.47514933347702026,0.5999534726142883
26,0.34992411732673645,0.5992428660392761,0.4469049274921417,0.6816163063049316
27,0.3566012382507324,0.580925464630127,0.44980955123901367,0.6483322978019714
28,0.3718503713607788,0.6009272336959839,0.45838645100593567,0.6625083088874817
29,0.40667611360549927,0.569372832775116,0.48889482021331787,0.621465265750885
30,0.3610633313655853,0.5909967422485352,0.4498409330844879,0.6542916893959045
31,0.3498919606208801,0.651445746421814,0.4383913278579712,0.7117156386375427
32,0.34860774874687195,0.5868976712226868,0.43062499165534973,0.6368893980979919
33,0.36343488097190857,0.5951413512229919,0.4412888288497925,0.6365577578544617
34,0.36430004239082336,0.6125506162643433,0.4409273564815521,0.6467701196670532
35,0.3539917767047882,0.6045684218406677,0.43239444494247437,0.6472742557525635
36,0.36456969380378723,0.5978478789329529,0.44309696555137634,0.6410712003707886
37,0.3768429756164551,0.5978257656097412,0.4525590240955353,0.6317024230957031
38,0.3826463520526886,0.6005657911300659,0.4540969431400299,0.6180753111839294
39,0.3557441234588623,0.6284043192863464,0.425349622964859,0.6577123403549194
40,0.3653755486011505,0.6388617157936096,0.4317449927330017,0.6611402630805969
41,0.3807106614112854,0.6344284415245056,0.4383336901664734,0.634121835231781
42,0.3874701261520386,0.6480740904808044,0.448335200548172,0.6603094935417175
43,0.37928876280784607,0.6280609965324402,0.4460943639278412,0.6494712233543396
44,0.38804158568382263,0.6158850193023682,0.4544345736503601,0.634859561920166
45,0.3841027617454529,0.6364662051200867,0.4513862729072571,0.6519039869308472
46,0.3889954090118408,0.6613427400588989,0.44971489906311035,0.6619808077812195
47,0.4073289930820465,0.6252102255821228,0.4700709879398346,0.6363989114761353
48,0.368680477142334,0.6792004108428955,0.4306870698928833,0.6843982934951782
49,0.3690249025821686,0.7003186941146851,0.4263215661048889,0.6980389356613159
50,0.3480369746685028,0.6918829679489136,0.4027928411960602,0.6823469996452332
51,0.3907619118690491,0.6385471820831299,0.4473501145839691,0.6374421715736389
52,0.37804293632507324,0.659274697303772,0.4326488673686981,0.652852475643158
53,0.3975892663002014,0.6727961897850037,0.45030897855758667,0.6665924787521362
54,0.3859156668186188,0.6971309185028076,0.44176843762397766,0.6926090121269226
55,0.38936343789100647,0.7163072824478149,0.44611117243766785,0.715337336063385
56,0.38606536388397217,0.6939885020256042,0.43133482336997986,0.6629449725151062
57,0.4040912389755249,0.6887717247009277,0.45095139741897583,0.6656405925750732
58,0.3911917507648468,0.6609833240509033,0.44055530428886414,0.6480547189712524
59,0.3842618763446808,0.7788152098655701,0.43380263447761536,0.7496443390846252
60,0.3959059417247772,0.6954548358917236,0.44239264726638794,0.6698870658874512
61,0.3865427076816559,0.7113757133483887,0.42832016944885254,0.6731007099151611
62,0.3808700144290924,0.7315583229064941,0.4220973253250122,0.7024164199829102
63,0.37381982803344727,0.7289138436317444,0.40701135993003845,0.6788032650947571
64,0.403494656085968,0.7478958964347839,0.44476500153541565,0.7163786292076111
