1,1.6396490335464478,0.24425342679023743,1.8375391960144043,0.2932170033454895
2,1.5815794467926025,0.2812342345714569,1.7870590686798096,0.3085826635360718
3,1.5500231981277466,0.29673510789871216,1.7811899185180664,0.30971699953079224
4,1.4450668096542358,0.3603097200393677,1.7464475631713867,0.35833361744880676
5,1.4280141592025757,0.4182233214378357,1.7925673723220825,0.37295228242874146
6,1.4165987968444824,0.4141169786453247,1.7943538427352905,0.3718983829021454
7,0.45992255210876465,0.49895206093788147,0.6873695254325867,0.6221571564674377
8,0.47167059779167175,0.5075995326042175,0.6062358021736145,0.5972464680671692
9,0.46550291776657104,0.5099915266036987,0.5526071190834045,0.5863927006721497
10,0.4476076364517212,0.5233885645866394,0.5174786448478699,0.5871515870094299
11,0.3927573263645172,0.45507046580314636,0.5248821973800659,0.587981104850769
12,0.37029922008514404,0.47256776690483093,0.49137890338897705,0.592353105545044
13,0.36894071102142334,0.49055567383766174,0.48287951946258545,0.6023653745651245
14,0.33653029799461365,0.4979563355445862,0.4440278708934784,0.6066422462463379
15,0.38287410140037537,0.5146704316139221,0.4920898675918579,0.6296217441558838
16,0.3750021457672119,0.4937901794910431,0.4770605266094208,0.5940085053443909
17,0.40147915482521057,0.47965487837791443,0.5042668581008911,0.580186665058136
18,0.37362051010131836,0.5047350525856018,0.4759238660335541,0.6025649905204773
19,0.35310623049736023,0.49057701230049133,0.4530314803123474,0.5927820801734924
20,0.3960595428943634,0.49864187836647034,0.4901360869407654,0.5867782235145569
21,0.38087141513824463,0.4952722489833832,0.4717883765697479,0.5872583389282227
22,0.3915749192237854,0.5065822601318359,0.4824584424495697,0.596375584602356
23,0.3763372004032135,0.5450630187988281,0.4694563150405884,0.6383259892463684
24,0.3625277876853943,0.5262337327003479,0.4492330849170685,0.6183046102523804
25,0.3345942497253418,0.5559762120246887,0.4206361770629883,0.639204204082489
26,0.3458649814128876,0.5614356994628906,0.4269930422306061,0.6404991745948792
27,0.4080846905708313,0.5218748450279236,0.49271175265312195,0.6071946024894714
28,0.3803277015686035,0.5342789888381958,0.4519086480140686,0.5879716873168945
29,0.3774167597293854,0.5506091713905334,0.45753714442253113,0.6222003102302551
30,0.3712747097015381,0.5744974613189697,0.4494900703430176,0.6474751830101013
31,0.3839723467826843,0.5618240833282471,0.46068742871284485,0.629163920879364
32,0.36796653270721436,0.5658547878265381,0.43272581696510315,0.6068658232688904
33,0.3590736389160156,0.5637836456298828,0.4291742146015167,0.6286899447441101
34,0.3896563947200775,0.5676300525665283,0.45773017406463623,0.6155558824539185
35,0.38218197226524353,0.5920101404190063,0.4468843340873718,0.6392027735710144
36,0.3653714954853058,0.6018385291099548,0.43049630522727966,0.6427929997444153
37,0.3739326596260071,0.5996890068054199,0.44147321581840515,0.647651731967926
38,0.3628453314304352,0.6199145317077637,0.4284682273864746,0.6516947746276855
39,0.37382641434669495,0.5786235332489014,0.43347957730293274,0.6096989512443542
40,0.4087786376476288,0.6009535193443298,0.46839284896850586,0.6191549897193909
41,0.35900068283081055,0.5985984206199646,0.4199460446834564,0.6314830183982849
42,0.3873458206653595,0.5887813568115234,0.4480215609073639,0.6213942170143127
43,0.3715454638004303,0.5939627289772034,0.4311390221118927,0.6290391683578491
44,0.4009137451648712,0.5885326266288757,0.45995885133743286,0.6220285296440125
45,0.3549569845199585,0.6160913109779358,0.4133147597312927,0.6497345566749573
46,0.3655204176902771,0.6362749934196472,0.4232954978942871,0.6529257893562317
47,0.35478588938713074,0.6442224979400635,0.40786147117614746,0.6608336567878723
48,0.3834807574748993,0.6185579299926758,0.43613600730895996,0.6393133401870728
49,0.33438387513160706,0.6647027730941772,0.38481777906417847,0.6735050678253174
50,0.36570993065834045,0.6797786355018616,0.4184119403362274,0.7002981305122375
51,0.3645664155483246,0.6309241652488708,0.4151966869831085,0.6492581963539124
52,0.351285845041275,0.7031005620956421,0.4014187455177307,0.722949743270874
53,0.3792288303375244,0.6547296643257141,0.4320873022079468,0.6864479184150696
54,0.3743445575237274,0.6291229128837585,0.42313095927238464,0.6407065391540527
55,0.3707858920097351,0.6930898427963257,0.42537838220596313,0.715245246887207
56,0.3733474910259247,0.6633788347244263,0.42051586508750916,0.6737905740737915
57,0.36884114146232605,0.6635701060295105,0.4180893003940582,0.6808633208274841
58,0.38300564885139465,0.6365821957588196,0.4269304871559143,0.6428630948066711
59,0.4015001654624939,0.6484907269477844,0.444267600774765,0.6612769365310669
60,0.3613249361515045,0.6754813194274902,0.4066218137741089,0.6917914152145386
61,0.39402034878730774,0.6931536197662354,0.4322928488254547,0.6840012073516846
62,0.38651588559150696,0.6779210567474365,0.419597864151001,0.667312741279602
63,0.41521120071411133,0.6423192620277405,0.45379719138145447,0.6331021785736084
64,0.39123183488845825,0.6981229782104492,0.425500750541687,0.6764095425605774
65,0.3791424036026001,0.6676186919212341,0.41890689730644226,0.6606998443603516
66,0.39575228095054626,0.6894165873527527,0.4267016053199768,0.6513352394104004
67,0.3868568539619446,0.694903552532196,0.4262242615222931,0.6845074892044067
68,0.3812538981437683,0.6660071015357971,0.41446903347969055,0.6499046683311462
69,0.38087907433509827,0.6906084418296814,0.4191468060016632,0.6897727251052856
70,0.3809228241443634,0.7008762359619141,0.41456541419029236,0.691382884979248
71,0.4034489691257477,0.8482453227043152,0.449139803647995,0.8257442712783813
72,0.4294600486755371,0.70512455701828,0.47793418169021606,0.7148810029029846
73,0.41304224729537964,0.7032794952392578,0.4495006799697876,0.6839953660964966
74,0.3885878324508667,0.6982766389846802,0.4284808337688446,0.6985286474227905
75,0.3618604838848114,0.7068938612937927,0.3930281400680542,0.6833169460296631
76,0.39963340759277344,0.6582729816436768,0.44255924224853516,0.672491729259491
77,0.3840986490249634,0.6878172755241394,0.4222104251384735,0.6938841938972473
78,0.392703115940094,0.6664418578147888,0.42935293912887573,0.6625784635543823
79,0.4020479619503021,0.7074227929115295,0.4376245439052582,0.690534234046936
80,0.3816624581813812,0.755427360534668,0.41673940420150757,0.7259601950645447
81,0.3683284521102905,0.7448946833610535,0.40960752964019775,0.7397390604019165
82,0.36732208728790283,0.7469280362129211,0.39754706621170044,0.7172722816467285
83,0.3841997981071472,0.7099829912185669,0.4133049547672272,0.6775021553039551
84,0.37301573157310486,0.6983028650283813,0.4048895835876465,0.6835960149765015
85,0.36711201071739197,0.7585784792900085,0.3968248963356018,0.7232252359390259
86,0.3747364580631256,0.7572606801986694,0.4037264287471771,0.7254362106323242
87,0.3873406946659088,0.7455567121505737,0.41557973623275757,0.7127258777618408
88,0.3862780034542084,0.7255054116249084,0.4120550751686096,0.6906074285507202
89,0.37463390827178955,0.7354350686073303,0.40702933073043823,0.7261533737182617
90,0.38167640566825867,0.7252769470214844,0.415115624666214,0.704627275466919
91,0.3733108639717102,0.7621006369590759,0.39788997173309326,0.7185679078102112
92,0.36469605565071106,0.7673516869544983,0.3942003846168518,0.7499002814292908
93,0.3956693708896637,0.8416548371315002,0.42823168635368347,0.812526524066925
94,0.3876662254333496,0.7688148617744446,0.40537402033805847,0.7076373100280762
95,0.40052470564842224,0.771014392375946,0.4210698902606964,0.7313539385795593
96,0.3840913772583008,0.7722958326339722,0.40994033217430115,0.7307443618774414
97,0.4008118510246277,0.7631527781486511,0.42788165807724,0.7270898818969727
98,0.38445714116096497,0.7857998609542847,0.40397363901138306,0.7314187288284302
99,0.39039725065231323,0.771170437335968,0.414568156003952,0.7256804704666138
100,0.36517539620399475,0.7576053738594055,0.38228344917297363,0.7000316381454468
101,0.40009796619415283,0.7179190516471863,0.4345358610153198,0.7164680361747742
102,0.3784438669681549,0.7115482687950134,0.4052732586860657,0.6842008829116821
103,0.39043208956718445,0.7630219459533691,0.4096757471561432,0.7065479159355164
104,0.39108216762542725,0.774802029132843,0.4034373462200165,0.7049536108970642
105,0.3995212912559509,0.7927684187889099,0.42339709401130676,0.7441813945770264
106,0.37761402130126953,0.7618998885154724,0.3989231586456299,0.7198718190193176
107,0.3774304986000061,0.7809507250785828,0.39126139879226685,0.727553129196167
108,0.38434240221977234,0.7989174723625183,0.39544591307640076,0.7365487217903137
109,0.39015138149261475,0.7898329496383667,0.4062432050704956,0.733006477355957
110,0.37182679772377014,0.7608219981193542,0.3796009421348572,0.694759726524353
111,0.3920338451862335,0.8032832145690918,0.4068710207939148,0.7397927045822144
112,0.37277817726135254,0.7758533954620361,0.3836868107318878,0.7091138958930969
113,0.3929445445537567,0.8218043446540833,0.4153258502483368,0.7934432625770569
114,0.39020490646362305,0.8603790402412415,0.39679479598999023,0.7604124546051025
115,0.37835997343063354,0.8443703055381775,0.3851059377193451,0.7630043625831604
116,0.380510538816452,0.7927879095077515,0.3965003192424774,0.7349876165390015
117,0.37793752551078796,0.7708842158317566,0.3888656497001648,0.7038102149963379
118,0.3724145293235779,0.8036271929740906,0.3886609971523285,0.7549830675125122
119,0.3946225047111511,0.7889334559440613,0.41204163432121277,0.7436978220939636
120,0.38726356625556946,0.8044224381446838,0.39419713616371155,0.7198646664619446
121,0.38621118664741516,0.7983620762825012,0.38762009143829346,0.7208205461502075
122,0.4088376760482788,0.8315761089324951,0.4146367907524109,0.7545136213302612
123,0.3770821690559387,0.7919555902481079,0.3774338364601135,0.7036267518997192
124,0.38424399495124817,0.8275461196899414,0.39303818345069885,0.7507627606391907
125,0.394923597574234,0.8584790825843811,0.39666804671287537,0.7715762853622437
126,0.38887980580329895,0.829294741153717,0.39446067810058594,0.7342686653137207
127,0.42901355028152466,0.8570701479911804,0.43199998140335083,0.7755784392356873
128,0.37526950240135193,0.822674572467804,0.37727150321006775,0.7376943826675415
129,0.3945413827896118,0.7870858907699585,0.4067837595939636,0.7336416840553284
130,0.37869152426719666,0.885211706161499,0.38828596472740173,0.8087042570114136
131,0.39102378487586975,0.8346031308174133,0.39899712800979614,0.7638216018676758
132,0.3924538791179657,0.8322087526321411,0.3858225643634796,0.7236446738243103
133,0.3906906545162201,0.8143114447593689,0.39393478631973267,0.7153657674789429
134,0.3915148079395294,0.7878559827804565,0.39283958077430725,0.7045462131500244
135,0.3828917145729065,0.8361796140670776,0.38005560636520386,0.7569757699966431
136,0.39640602469444275,0.806395411491394,0.39997655153274536,0.7320271730422974
137,0.3846820890903473,0.8415011763572693,0.3880763649940491,0.7580044865608215
138,0.4104761481285095,0.84665846824646,0.4085314869880676,0.7609227299690247
139,0.39121708273887634,0.8625774383544922,0.39224761724472046,0.7864320874214172
140,0.39640936255455017,0.8184998631477356,0.3861176669597626,0.7030436396598816
141,0.39368370175361633,0.8346176147460938,0.39480501413345337,0.7501824498176575
142,0.3898908197879791,0.8499035239219666,0.3830684423446655,0.7531095743179321
143,0.3895377516746521,0.8894266486167908,0.3892427086830139,0.8036308884620667
144,0.37033721804618835,0.8570034503936768,0.36962905526161194,0.7798323035240173
145,0.3974784016609192,0.8420169353485107,0.3936365842819214,0.7600240707397461
146,0.38362810015678406,0.8482300639152527,0.3684404194355011,0.725892186164856
147,0.39358094334602356,0.8185369968414307,0.3893875777721405,0.7356246113777161
148,0.37268105149269104,0.8328831791877747,0.3673814535140991,0.7390103936195374
149,0.3799012005329132,0.8511911034584045,0.3707437217235565,0.7485930919647217
150,0.39174848794937134,0.8719397783279419,0.38197270035743713,0.7628763318061829
151,0.3847881555557251,0.8613927960395813,0.3750472664833069,0.7561113238334656
152,0.3701612651348114,0.9246556758880615,0.33657410740852356,0.7666383981704712
153,0.3804101049900055,0.9241179823875427,0.34786081314086914,0.769285261631012
154,0.3738338053226471,0.9603317975997925,0.3304136097431183,0.7855552434921265
155,0.3838188648223877,0.9825752973556519,0.3335985541343689,0.7966527342796326
156,0.38913917541503906,0.9509935975074768,0.34686538577079773,0.772351861000061
157,0.39698103070259094,1.002228021621704,0.3537125885486603,0.8278515934944153
158,0.3920881748199463,0.9842861890792847,0.3412771224975586,0.7970294952392578
159,0.3933708965778351,0.9877969622612,0.339191198348999,0.7881078720092773
160,0.38606876134872437,1.0301326513290405,0.32464712858200073,0.8202524781227112
161,0.390428751707077,1.031031608581543,0.3265030086040497,0.8127396702766418
162,0.3879289925098419,1.008436918258667,0.32962143421173096,0.8080413341522217
163,0.39172354340553284,1.0169801712036133,0.32623782753944397,0.7971585988998413
164,0.4025687575340271,1.061213493347168,0.3361828923225403,0.8400481343269348
165,0.3939134478569031,1.0528228282928467,0.32243719696998596,0.816432774066925
166,0.40028923749923706,1.0306538343429565,0.33558574318885803,0.8094147443771362
167,0.39397767186164856,1.0560683012008667,0.32475224137306213,0.8305986523628235
