1,1.7743345499038696,0.5695403218269348,3.0138721466064453,0.9371004104614258
2,1.7331541776657104,0.49648261070251465,2.7771260738372803,0.8778657913208008
3,1.6533433198928833,0.46906033158302307,2.6362621784210205,0.855503499507904
4,1.6921770572662354,0.4504294991493225,2.602126121520996,0.8145508170127869
5,1.6411925554275513,0.4412654936313629,2.535332202911377,0.7915166020393372
6,1.6406018733978271,0.44106361269950867,2.53511381149292,0.7912794947624207
7,0.7939545512199402,0.7429195642471313,1.889406681060791,1.5371801853179932
8,0.8120863437652588,0.7561491131782532,1.9061106443405151,1.6003371477127075
9,0.8176137804985046,0.758986234664917,1.8700653314590454,1.6408259868621826
10,0.8608885407447815,0.8016117811203003,1.8986948728561401,1.6851447820663452
11,0.8157036304473877,0.75990229845047,1.9033265113830566,1.6944680213928223
12,0.8159206509590149,0.7730656862258911,1.8880842924118042,1.7054723501205444
13,0.789171040058136,0.7466474175453186,1.9371058940887451,1.7007379531860352
14,0.7523828744888306,0.7227064967155457,1.8845609426498413,1.6896321773529053
15,0.702378511428833,0.7024663090705872,1.8953219652175903,1.712654709815979
16,0.7122111916542053,0.7089361548423767,1.9125850200653076,1.7056301832199097
17,0.6830680966377258,0.696888267993927,1.8745657205581665,1.709222435951233
18,0.6753889322280884,0.7005605697631836,1.908883810043335,1.7185617685317993
19,0.6843157410621643,0.7056403756141663,1.9435594081878662,1.7338131666183472
20,0.6772129535675049,0.6937576532363892,1.9284111261367798,1.7136796712875366
21,0.6935036778450012,0.7289272546768188,1.9251172542572021,1.7473690509796143
22,0.6697167754173279,0.7210033535957336,1.9479715824127197,1.7637630701065063
23,0.668366551399231,0.7152414321899414,1.9423959255218506,1.7480744123458862
24,0.6598557233810425,0.7148723006248474,1.9608179330825806,1.7761354446411133
25,0.6228704452514648,0.7194820642471313,1.924742341041565,1.7739484310150146
26,0.6066710352897644,0.7101039886474609,1.9420650005340576,1.8053196668624878
27,0.6372076272964478,0.7062269449234009,1.9604350328445435,1.758905053138733
28,0.6082397103309631,0.695297122001648,1.9340872764587402,1.7658601999282837
29,0.660569965839386,0.7288286089897156,1.9802354574203491,1.7687865495681763
30,0.6084732413291931,0.7015460133552551,1.9333434104919434,1.7720897197723389
31,0.6286072731018066,0.7112985253334045,1.9625226259231567,1.756211519241333
32,0.6234757900238037,0.714130699634552,1.9575586318969727,1.7793591022491455
33,0.6201576590538025,0.7128380537033081,1.972852110862732,1.799283742904663
34,0.6658568978309631,0.7313751578330994,1.9943491220474243,1.7788413763046265
35,0.6077955961227417,0.6975239515304565,1.9202502965927124,1.7773066759109497
36,0.630905270576477,0.7098073959350586,1.9711233377456665,1.799917459487915
37,0.6349354386329651,0.7239996790885925,1.984632968902588,1.8074535131454468
38,0.6205926537513733,0.7176887392997742,1.9473965167999268,1.7935128211975098
39,0.6169801354408264,0.7184048295021057,1.935702919960022,1.80027174949646
40,0.6199197173118591,0.7291792035102844,2.019320011138916,1.834001064300537
41,0.5940835475921631,0.7522411942481995,1.963127613067627,1.8780853748321533
42,0.6112285852432251,0.7391446232795715,1.9605389833450317,1.8169386386871338
43,0.5915603637695312,0.7903817296028137,2.0712757110595703,1.9909322261810303
44,0.6196556687355042,0.7441489696502686,1.9674441814422607,1.8396730422973633
45,0.6060351729393005,0.7315434217453003,1.9470747709274292,1.823776364326477
46,0.6213089823722839,0.7249422073364258,1.9461219310760498,1.8092296123504639
47,0.6335839629173279,0.7777060866355896,2.01859712600708,1.8983200788497925
48,0.6428810954093933,0.7400062680244446,1.9569900035858154,1.8112220764160156
49,0.6282937526702881,0.7363722324371338,1.9696059226989746,1.8206790685653687
50,0.6254688501358032,0.7471216320991516,1.9694721698760986,1.825242042541504
51,0.6176807284355164,0.723594605922699,1.9839322566986084,1.8477230072021484
52,0.6018915176391602,0.7446689605712891,1.9966692924499512,1.871860384941101
53,0.6513733863830566,0.7410459518432617,2.0055010318756104,1.8344746828079224
54,0.6055679321289062,0.7313399910926819,1.9572018384933472,1.8460485935211182
55,0.5860304236412048,0.7316697239875793,1.9388262033462524,1.836287260055542
56,0.5846004486083984,0.710906445980072,1.9341447353363037,1.8240002393722534
57,0.5831738114356995,0.7455949783325195,1.909467101097107,1.8451035022735596
58,0.5748571157455444,0.730790913105011,1.9256037473678589,1.8410943746566772
59,0.5694251656532288,0.7203791737556458,1.9353508949279785,1.825103998184204
60,0.5794997215270996,0.7188107371330261,1.9163402318954468,1.8270334005355835
61,0.6223587989807129,0.751157283782959,1.9784307479858398,1.846351146697998
62,0.535277783870697,0.8193804025650024,2.0527098178863525,2.0742435455322266
63,0.5979997515678406,0.7671108245849609,1.9395402669906616,1.8813964128494263
64,0.6107889413833618,0.7412508726119995,1.944730281829834,1.8357042074203491
65,0.5734707117080688,0.7289956212043762,1.9022433757781982,1.8319340944290161
66,0.6037623286247253,0.7338046431541443,1.9236944913864136,1.8159210681915283
67,0.60106360912323,0.7424104809761047,1.9472877979278564,1.8455511331558228
68,0.5808141231536865,0.7422308921813965,1.9104321002960205,1.8415544033050537
69,0.5932604670524597,0.7225865721702576,1.9335002899169922,1.8136894702911377
70,0.5687293410301208,0.7439582943916321,1.9353923797607422,1.8611445426940918
71,0.5676732063293457,0.7366188168525696,1.9174646139144897,1.8559669256210327
72,0.5756657123565674,0.733906626701355,1.9142857789993286,1.8474103212356567
73,0.6129409670829773,0.7633540630340576,1.9419368505477905,1.8526843786239624
74,0.650833785533905,0.7485677599906921,1.9811512231826782,1.8260356187820435
75,0.6054235100746155,0.7554680705070496,1.9408986568450928,1.8431479930877686
76,0.5646744966506958,0.7562897801399231,1.932563304901123,1.881343960762024
