1,0.6930404305458069,0.3707467019557953,0.928286075592041,0.576225757598877
2,0.6301124095916748,0.349187970161438,0.8815731406211853,0.5465496778488159
3,0.5868281722068787,0.3548925518989563,0.8787187933921814,0.5488920211791992
4,0.5757115483283997,0.3610254228115082,0.9077162146568298,0.5389700531959534
5,0.5035445690155029,0.3633310794830322,0.9097275733947754,0.5577799677848816
6,0.5035116076469421,0.3632979393005371,0.909747838973999,0.5577766299247742
7,0.28173449635505676,0.2764113247394562,0.5226708650588989,0.6031213402748108
8,0.31330856680870056,0.25928670167922974,0.547311544418335,0.6094998717308044
9,0.27112728357315063,0.2548937201499939,0.5046183466911316,0.634928822517395
10,0.29359692335128784,0.24979917705059052,0.5215879082679749,0.6363805532455444
11,0.3120429217815399,0.24604187905788422,0.53254234790802,0.6265473961830139
12,0.2684016823768616,0.2559680640697479,0.4834275245666504,0.6592859625816345
13,0.2848399579524994,0.2448078989982605,0.5031147599220276,0.650905430316925
14,0.29735955595970154,0.24208243191242218,0.513236403465271,0.6525396704673767
15,0.2760365605354309,0.2567031681537628,0.4996754825115204,0.6885934472084045
16,0.28889769315719604,0.2482541799545288,0.4989866614341736,0.6643430590629578
17,0.2831745445728302,0.2565764784812927,0.4946790933609009,0.6573328375816345
18,0.29769229888916016,0.26148033142089844,0.515646755695343,0.684690535068512
19,0.2743434011936188,0.2514443099498749,0.4815289080142975,0.6599897146224976
20,0.2881048917770386,0.25782105326652527,0.49685725569725037,0.6804093718528748
21,0.28919756412506104,0.25584253668785095,0.4998953342437744,0.67393559217453
22,0.23460131883621216,0.26133856177330017,0.4469935894012451,0.694726288318634
23,0.2691265344619751,0.2552642524242401,0.47353196144104004,0.6699236035346985
24,0.2669307589530945,0.2594948410987854,0.48012134432792664,0.7002545595169067
25,0.27519363164901733,0.25533559918403625,0.4835173189640045,0.6815016865730286
26,0.28258779644966125,0.28366953134536743,0.49100109934806824,0.7166019082069397
27,0.2771873474121094,0.2761783003807068,0.5029922127723694,0.7153041362762451
28,0.27918365597724915,0.2767336666584015,0.48258668184280396,0.7006743550300598
29,0.30238085985183716,0.26924294233322144,0.5082283616065979,0.6920490264892578
30,0.2995729446411133,0.2777404189109802,0.5120941996574402,0.7028337717056274
31,0.2745879292488098,0.26833614706993103,0.4744005501270294,0.6731727123260498
32,0.29825499653816223,0.2733354866504669,0.49609795212745667,0.6814435124397278
33,0.26346319913864136,0.2704051434993744,0.4786035418510437,0.7385932803153992
34,0.3073972761631012,0.289042592048645,0.5164196491241455,0.7067516446113586
35,0.2756727337837219,0.2771012783050537,0.47759974002838135,0.6921056509017944
36,0.2733117640018463,0.2684783339500427,0.4926147758960724,0.7234206199645996
37,0.2827044129371643,0.28032422065734863,0.4915643632411957,0.7094768285751343
38,0.26972267031669617,0.26336634159088135,0.4632919728755951,0.6641565561294556
39,0.27581942081451416,0.2826211750507355,0.5141377449035645,0.7634753584861755
40,0.28665685653686523,0.2833618223667145,0.5127992033958435,0.7464090585708618
41,0.27123913168907166,0.28153514862060547,0.47483980655670166,0.7145518660545349
42,0.29921698570251465,0.28293463587760925,0.5164722204208374,0.7286199927330017
43,0.24497190117835999,0.28500187397003174,0.4634002149105072,0.7401418685913086
44,0.25615260004997253,0.2784344553947449,0.47202184796333313,0.7236330509185791
45,0.26381638646125793,0.3273358941078186,0.47132641077041626,0.7602695822715759
