1,0.7310073375701904,0.21935974061489105,1.3488231897354126,0.33765390515327454
2,0.7452739477157593,0.1886957734823227,1.2963435649871826,0.3143918514251709
3,0.7454476952552795,0.17014381289482117,1.2678650617599487,0.2793779671192169
4,0.7547538876533508,0.1636393815279007,1.2475848197937012,0.25874802470207214
5,0.7615333199501038,0.17118901014328003,1.2351627349853516,0.25521209836006165
6,0.7613974809646606,0.1711260974407196,1.2350116968154907,0.2551793158054352
7,0.4945491552352905,0.29553157091140747,0.7772508859634399,0.7282798886299133
8,0.4416904151439667,0.33936604857444763,0.7777602076530457,0.8242801427841187
9,0.42474326491355896,0.3016965985298157,0.7605488300323486,0.8085248470306396
10,0.37821418046951294,0.28461021184921265,0.7495468258857727,0.8230927586555481
11,0.3940107226371765,0.3174580931663513,0.7360277771949768,0.8549136519432068
12,0.4095399081707001,0.32925349473953247,0.776391327381134,0.9284123182296753
13,0.39689531922340393,0.3075523376464844,0.7101438045501709,0.8630291223526001
14,0.4020512104034424,0.3203687071800232,0.7519670724868774,0.8913686275482178
15,0.4040696322917938,0.3144580125808716,0.7847028970718384,0.8768260478973389
16,0.3782285451889038,0.31696978211402893,0.7268787622451782,0.8487185835838318
17,0.41044339537620544,0.3175950348377228,0.7391268610954285,0.8748010396957397
18,0.39865270256996155,0.312592476606369,0.7302472591400146,0.8819058537483215
19,0.4317609667778015,0.31354251503944397,0.7694917321205139,0.8645161390304565
20,0.3541945815086365,0.32290080189704895,0.7382173538208008,0.9154306054115295
21,0.42269012331962585,0.3201307952404022,0.7984327673912048,0.9585016369819641
22,0.41521552205085754,0.35067084431648254,0.7377093434333801,0.9181803464889526
23,0.4149228632450104,0.31003108620643616,0.7456731796264648,0.8801315426826477
24,0.43082889914512634,0.3551877737045288,0.8278149962425232,0.9200177192687988
25,0.41654452681541443,0.3194098174571991,0.8070582151412964,0.9345906972885132
26,0.3964381814002991,0.3357948660850525,0.7625851035118103,0.958983302116394
27,0.4121079742908478,0.3491157591342926,0.7636559009552002,0.9599482417106628
28,0.45834094285964966,0.33591359853744507,0.7969961762428284,0.9359614253044128
29,0.3664407730102539,0.3466637134552002,0.8466410636901855,0.9881505966186523
30,0.4127226173877716,0.35036221146583557,0.7907397150993347,0.9511433839797974
31,0.37306034564971924,0.343705952167511,0.7967650890350342,0.9802163243293762
32,0.40523284673690796,0.33906838297843933,0.8225781917572021,0.9178891777992249
33,0.4249415695667267,0.3952234089374542,0.799203634262085,0.9966597557067871
34,0.4453699588775635,0.3114148676395416,0.7509534358978271,0.9182753562927246
35,0.38264718651771545,0.410634845495224,0.865522563457489,1.1367018222808838
36,0.4378875494003296,0.35577327013015747,0.7907705903053284,0.9876224994659424
37,0.4026258885860443,0.3406604528427124,0.7636997103691101,0.9818718433380127
38,0.4119589030742645,0.3320542275905609,0.805610179901123,0.9464020729064941
39,0.43156054615974426,0.3701079487800598,0.8624903559684753,0.9910189509391785
40,0.4192587733268738,0.3441959321498871,0.8069844841957092,0.9649799466133118
41,0.39717552065849304,0.3656863272190094,0.8084635734558105,0.9890792965888977
42,0.3689645826816559,0.33958396315574646,0.7764802575111389,0.9680306315422058
43,0.42731305956840515,0.36349958181381226,0.8339439034461975,0.9644775986671448
44,0.3769642412662506,0.3262336254119873,0.7360257506370544,0.9316251277923584
45,0.37955617904663086,0.3358262777328491,0.7507780194282532,0.9388527274131775
46,0.3731287121772766,0.3645591139793396,0.8060820698738098,0.9758602380752563
47,0.38118651509284973,0.3365456163883209,0.8266438841819763,1.0109034776687622
48,0.41013553738594055,0.32548001408576965,0.7838699221611023,0.9706275463104248
49,0.3889212906360626,0.3661627173423767,0.7985001802444458,1.0119297504425049
50,0.37430518865585327,0.3412020802497864,0.73654705286026,0.9489739537239075
51,0.3732571303844452,0.3697493076324463,0.7902554273605347,1.0228394269943237
52,0.3570297360420227,0.3347463309764862,0.7440502643585205,0.9640300273895264
53,0.3300630748271942,0.3347034156322479,0.7557628750801086,0.9759021997451782
54,0.36674442887306213,0.35515838861465454,0.7761557698249817,1.0074540376663208
55,0.3641090989112854,0.3490830659866333,0.8090845346450806,1.0091755390167236
56,0.3301713764667511,0.36101391911506653,0.7739207744598389,1.0124635696411133
57,0.3680989742279053,0.34230881929397583,0.8230380415916443,0.9716997742652893
58,0.36565759778022766,0.36064425110816956,0.81520676612854,0.9793816208839417
59,0.3540049195289612,0.3472941517829895,0.7778047323226929,0.9638804197311401
