1,0.2809007167816162,0.3112744987010956,0.6939834952354431,0.8125399351119995
2,0.26177361607551575,0.27872616052627563,0.6455152034759521,0.7450411915779114
3,0.26177361607551575,0.27872616052627563,0.6455152034759521,0.7450411915779114
4,0.2915113866329193,0.25104349851608276,0.6678957939147949,0.7951196432113647
5,0.30465632677078247,0.2544066905975342,0.6905643939971924,0.8430907726287842
6,0.292040079832077,0.2523527443408966,0.6732792854309082,0.8782675862312317
7,0.30949991941452026,0.24697871506214142,0.6956856846809387,0.8762457966804504
8,0.35061201453208923,0.24964796006679535,0.7011637687683105,0.8422788977622986
9,0.2983165979385376,0.2336040884256363,0.6856621503829956,0.8861910700798035
10,0.29235565662384033,0.23815055191516876,0.6649638414382935,0.8982273936271667
